timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-31T15:40:24.676,test89,self_20260531_154022,clip_033,1,rest,,1.623,2097988.0,raspberry_pi_seeed_gsr,"2097988,1.6230"
2026-05-31T15:40:24.676,test89,self_20260531_154022,clip_033,1,rest,,1.619,2098009.0,raspberry_pi_seeed_gsr,"2098009,1.6190"
2026-05-31T15:40:24.677,test89,self_20260531_154022,clip_033,1,rest,,1.619,2098030.0,raspberry_pi_seeed_gsr,"2098030,1.6190"
2026-05-31T15:40:24.677,test89,self_20260531_154022,clip_033,1,rest,,1.6141,2098051.0,raspberry_pi_seeed_gsr,"2098051,1.6141"
2026-05-31T15:40:24.677,test89,self_20260531_154022,clip_033,1,rest,,1.6149,2098072.0,raspberry_pi_seeed_gsr,"2098072,1.6149"
2026-05-31T15:40:24.678,test89,self_20260531_154022,clip_033,1,rest,,1.6214,2098093.0,raspberry_pi_seeed_gsr,"2098093,1.6214"
2026-05-31T15:40:24.678,test89,self_20260531_154022,clip_033,1,rest,,1.6165,2098114.0,raspberry_pi_seeed_gsr,"2098114,1.6165"
2026-05-31T15:40:24.693,test89,self_20260531_154022,clip_033,1,rest,,1.6077,2098136.0,raspberry_pi_seeed_gsr,"2098136,1.6077"
2026-05-31T15:40:24.713,test89,self_20260531_154022,clip_033,1,rest,,1.5956,2098156.0,raspberry_pi_seeed_gsr,"2098156,1.5956"
2026-05-31T15:40:24.734,test89,self_20260531_154022,clip_033,1,rest,,1.5803,2098177.0,raspberry_pi_seeed_gsr,"2098177,1.5803"
2026-05-31T15:40:24.755,test89,self_20260531_154022,clip_033,1,rest,,1.5698,2098198.0,raspberry_pi_seeed_gsr,"2098198,1.5698"
2026-05-31T15:40:24.776,test89,self_20260531_154022,clip_033,1,rest,,1.5601,2098219.0,raspberry_pi_seeed_gsr,"2098219,1.5601"
2026-05-31T15:40:24.797,test89,self_20260531_154022,clip_033,1,rest,,1.5561,2098240.0,raspberry_pi_seeed_gsr,"2098240,1.5561"
2026-05-31T15:40:24.819,test89,self_20260531_154022,clip_033,1,rest,,1.5626,2098261.0,raspberry_pi_seeed_gsr,"2098261,1.5626"
2026-05-31T15:40:24.840,test89,self_20260531_154022,clip_033,1,rest,,1.5867,2098282.0,raspberry_pi_seeed_gsr,"2098282,1.5867"
2026-05-31T15:40:24.861,test89,self_20260531_154022,clip_033,1,rest,,1.6714,2098303.0,raspberry_pi_seeed_gsr,"2098303,1.6714"
2026-05-31T15:40:24.882,test89,self_20260531_154022,clip_033,1,rest,,1.7552,2098324.0,raspberry_pi_seeed_gsr,"2098324,1.7552"
2026-05-31T15:40:24.903,test89,self_20260531_154022,clip_033,1,rest,,1.8212,2098345.0,raspberry_pi_seeed_gsr,"2098345,1.8212"
2026-05-31T15:40:24.924,test89,self_20260531_154022,clip_033,1,rest,,1.8051,2098366.0,raspberry_pi_seeed_gsr,"2098366,1.8051"
2026-05-31T15:40:24.945,test89,self_20260531_154022,clip_033,1,rest,,1.7536,2098387.0,raspberry_pi_seeed_gsr,"2098387,1.7536"
2026-05-31T15:40:25.005,test89,self_20260531_154022,clip_033,1,rest,,1.71,2098408.0,raspberry_pi_seeed_gsr,"2098408,1.7100"
2026-05-31T15:40:25.006,test89,self_20260531_154022,clip_033,1,rest,,1.6673,2098429.0,raspberry_pi_seeed_gsr,"2098429,1.6673"
2026-05-31T15:40:25.008,test89,self_20260531_154022,clip_033,1,rest,,1.619,2098450.0,raspberry_pi_seeed_gsr,"2098450,1.6190"
2026-05-31T15:40:25.029,test89,self_20260531_154022,clip_033,1,rest,,1.5738,2098471.0,raspberry_pi_seeed_gsr,"2098471,1.5738"
2026-05-31T15:40:25.050,test89,self_20260531_154022,clip_033,1,rest,,1.536,2098492.0,raspberry_pi_seeed_gsr,"2098492,1.5360"
2026-05-31T15:40:25.071,test89,self_20260531_154022,clip_033,1,rest,,1.507,2098513.0,raspberry_pi_seeed_gsr,"2098513,1.5070"
2026-05-31T15:40:25.092,test89,self_20260531_154022,clip_033,1,rest,,1.4812,2098534.0,raspberry_pi_seeed_gsr,"2098534,1.4812"
2026-05-31T15:40:25.113,test89,self_20260531_154022,clip_033,1,rest,,1.4522,2098555.0,raspberry_pi_seeed_gsr,"2098555,1.4522"
2026-05-31T15:40:25.134,test89,self_20260531_154022,clip_033,1,rest,,1.4223,2098576.0,raspberry_pi_seeed_gsr,"2098576,1.4223"
2026-05-31T15:40:25.155,test89,self_20260531_154022,clip_033,1,rest,,1.3965,2098598.0,raspberry_pi_seeed_gsr,"2098598,1.3965"
2026-05-31T15:40:25.175,test89,self_20260531_154022,clip_033,1,rest,,1.3772,2098618.0,raspberry_pi_seeed_gsr,"2098618,1.3772"
2026-05-31T15:40:25.196,test89,self_20260531_154022,clip_033,1,rest,,1.3571,2098639.0,raspberry_pi_seeed_gsr,"2098639,1.3571"
2026-05-31T15:40:25.241,test89,self_20260531_154022,clip_033,1,rest,,1.3498,2098660.0,raspberry_pi_seeed_gsr,"2098660,1.3498"
2026-05-31T15:40:25.242,test89,self_20260531_154022,clip_033,1,rest,,1.3321,2098681.0,raspberry_pi_seeed_gsr,"2098681,1.3321"
2026-05-31T15:40:25.259,test89,self_20260531_154022,clip_033,1,rest,,1.3208,2098702.0,raspberry_pi_seeed_gsr,"2098702,1.3208"
2026-05-31T15:40:25.280,test89,self_20260531_154022,clip_033,1,rest,,1.3136,2098723.0,raspberry_pi_seeed_gsr,"2098723,1.3136"
2026-05-31T15:40:25.301,test89,self_20260531_154022,clip_033,1,rest,,1.2999,2098744.0,raspberry_pi_seeed_gsr,"2098744,1.2999"
2026-05-31T15:40:25.323,test89,self_20260531_154022,clip_033,1,rest,,1.3007,2098765.0,raspberry_pi_seeed_gsr,"2098765,1.3007"
2026-05-31T15:40:25.344,test89,self_20260531_154022,clip_033,1,rest,,1.2982,2098786.0,raspberry_pi_seeed_gsr,"2098786,1.2982"
2026-05-31T15:40:25.365,test89,self_20260531_154022,clip_033,1,rest,,1.2974,2098807.0,raspberry_pi_seeed_gsr,"2098807,1.2974"
2026-05-31T15:40:25.386,test89,self_20260531_154022,clip_033,1,rest,,1.2966,2098828.0,raspberry_pi_seeed_gsr,"2098828,1.2966"
2026-05-31T15:40:25.407,test89,self_20260531_154022,clip_033,1,rest,,1.2958,2098849.0,raspberry_pi_seeed_gsr,"2098849,1.2958"
2026-05-31T15:40:25.428,test89,self_20260531_154022,clip_033,1,rest,,1.3047,2098870.0,raspberry_pi_seeed_gsr,"2098870,1.3047"
2026-05-31T15:40:25.449,test89,self_20260531_154022,clip_033,1,rest,,1.3152,2098891.0,raspberry_pi_seeed_gsr,"2098891,1.3152"
2026-05-31T15:40:25.499,test89,self_20260531_154022,clip_033,1,rest,,1.3353,2098912.0,raspberry_pi_seeed_gsr,"2098912,1.3353"
2026-05-31T15:40:25.500,test89,self_20260531_154022,clip_033,1,rest,,1.3643,2098933.0,raspberry_pi_seeed_gsr,"2098933,1.3643"
2026-05-31T15:40:25.512,test89,self_20260531_154022,clip_033,1,rest,,1.3917,2098954.0,raspberry_pi_seeed_gsr,"2098954,1.3917"
2026-05-31T15:40:25.533,test89,self_20260531_154022,clip_033,1,rest,,1.4102,2098975.0,raspberry_pi_seeed_gsr,"2098975,1.4102"
2026-05-31T15:40:25.554,test89,self_20260531_154022,clip_033,1,rest,,1.4296,2098996.0,raspberry_pi_seeed_gsr,"2098996,1.4296"
2026-05-31T15:40:25.575,test89,self_20260531_154022,clip_033,1,rest,,1.4417,2099017.0,raspberry_pi_seeed_gsr,"2099017,1.4417"
2026-05-31T15:40:25.596,test89,self_20260531_154022,clip_033,1,rest,,1.4514,2099038.0,raspberry_pi_seeed_gsr,"2099038,1.4514"
2026-05-31T15:40:25.617,test89,self_20260531_154022,clip_033,1,rest,,1.4594,2099059.0,raspberry_pi_seeed_gsr,"2099059,1.4594"
2026-05-31T15:40:25.638,test89,self_20260531_154022,clip_033,1,rest,,1.4643,2099080.0,raspberry_pi_seeed_gsr,"2099080,1.4643"
2026-05-31T15:40:25.659,test89,self_20260531_154022,clip_033,1,rest,,1.4731,2099102.0,raspberry_pi_seeed_gsr,"2099102,1.4731"
2026-05-31T15:40:25.680,test89,self_20260531_154022,clip_033,1,rest,,1.4764,2099122.0,raspberry_pi_seeed_gsr,"2099122,1.4764"
2026-05-31T15:40:25.701,test89,self_20260531_154022,clip_033,1,rest,,1.4796,2099143.0,raspberry_pi_seeed_gsr,"2099143,1.4796"
2026-05-31T15:40:25.747,test89,self_20260531_154022,clip_033,1,rest,,1.4796,2099164.0,raspberry_pi_seeed_gsr,"2099164,1.4796"
2026-05-31T15:40:25.748,test89,self_20260531_154022,clip_033,1,rest,,1.4844,2099185.0,raspberry_pi_seeed_gsr,"2099185,1.4844"
2026-05-31T15:40:25.763,test89,self_20260531_154022,clip_033,1,rest,,1.4917,2099206.0,raspberry_pi_seeed_gsr,"2099206,1.4917"
2026-05-31T15:40:25.785,test89,self_20260531_154022,clip_033,1,rest,,1.4925,2099227.0,raspberry_pi_seeed_gsr,"2099227,1.4925"
2026-05-31T15:40:25.805,test89,self_20260531_154022,clip_033,1,rest,,1.4965,2099248.0,raspberry_pi_seeed_gsr,"2099248,1.4965"
2026-05-31T15:40:25.827,test89,self_20260531_154022,clip_033,1,rest,,1.4941,2099269.0,raspberry_pi_seeed_gsr,"2099269,1.4941"
2026-05-31T15:40:25.848,test89,self_20260531_154022,clip_033,1,rest,,1.5029,2099290.0,raspberry_pi_seeed_gsr,"2099290,1.5029"
2026-05-31T15:40:25.869,test89,self_20260531_154022,clip_033,1,rest,,1.4997,2099311.0,raspberry_pi_seeed_gsr,"2099311,1.4997"
2026-05-31T15:40:25.890,test89,self_20260531_154022,clip_033,1,rest,,1.4957,2099332.0,raspberry_pi_seeed_gsr,"2099332,1.4957"
2026-05-31T15:40:25.911,test89,self_20260531_154022,clip_033,1,rest,,1.5037,2099353.0,raspberry_pi_seeed_gsr,"2099353,1.5037"
2026-05-31T15:40:25.932,test89,self_20260531_154022,clip_033,1,rest,,1.5062,2099374.0,raspberry_pi_seeed_gsr,"2099374,1.5062"
2026-05-31T15:40:25.953,test89,self_20260531_154022,clip_033,1,rest,,1.5086,2099395.0,raspberry_pi_seeed_gsr,"2099395,1.5086"
2026-05-31T15:40:26.002,test89,self_20260531_154022,clip_033,1,rest,,1.5094,2099416.0,raspberry_pi_seeed_gsr,"2099416,1.5094"
2026-05-31T15:40:26.003,test89,self_20260531_154022,clip_033,1,rest,,1.5118,2099437.0,raspberry_pi_seeed_gsr,"2099437,1.5118"
2026-05-31T15:40:26.016,test89,self_20260531_154022,clip_033,1,rest,,1.5126,2099458.0,raspberry_pi_seeed_gsr,"2099458,1.5126"
2026-05-31T15:40:26.037,test89,self_20260531_154022,clip_033,1,rest,,1.5158,2099479.0,raspberry_pi_seeed_gsr,"2099479,1.5158"
2026-05-31T15:40:26.058,test89,self_20260531_154022,clip_033,1,rest,,1.5182,2099500.0,raspberry_pi_seeed_gsr,"2099500,1.5182"
2026-05-31T15:40:26.079,test89,self_20260531_154022,clip_033,1,rest,,1.5215,2099521.0,raspberry_pi_seeed_gsr,"2099521,1.5215"
2026-05-31T15:40:26.100,test89,self_20260531_154022,clip_033,1,rest,,1.5191,2099543.0,raspberry_pi_seeed_gsr,"2099543,1.5191"
2026-05-31T15:40:26.120,test89,self_20260531_154022,clip_033,1,rest,,1.5086,2099563.0,raspberry_pi_seeed_gsr,"2099563,1.5086"
2026-05-31T15:40:26.141,test89,self_20260531_154022,clip_033,1,rest,,1.5207,2099584.0,raspberry_pi_seeed_gsr,"2099584,1.5207"
2026-05-31T15:40:26.163,test89,self_20260531_154022,clip_033,1,rest,,1.5223,2099605.0,raspberry_pi_seeed_gsr,"2099605,1.5223"
2026-05-31T15:40:26.184,test89,self_20260531_154022,clip_033,1,rest,,1.5247,2099626.0,raspberry_pi_seeed_gsr,"2099626,1.5247"
2026-05-31T15:40:26.204,test89,self_20260531_154022,clip_033,1,rest,,1.5199,2099647.0,raspberry_pi_seeed_gsr,"2099647,1.5199"
2026-05-31T15:40:26.251,test89,self_20260531_154022,clip_033,1,rest,,1.5239,2099668.0,raspberry_pi_seeed_gsr,"2099668,1.5239"
2026-05-31T15:40:26.252,test89,self_20260531_154022,clip_033,1,rest,,1.5295,2099689.0,raspberry_pi_seeed_gsr,"2099689,1.5295"
2026-05-31T15:40:26.267,test89,self_20260531_154022,clip_033,1,rest,,1.5239,2099710.0,raspberry_pi_seeed_gsr,"2099710,1.5239"
2026-05-31T15:40:26.288,test89,self_20260531_154022,clip_033,1,rest,,1.5255,2099731.0,raspberry_pi_seeed_gsr,"2099731,1.5255"
2026-05-31T15:40:26.309,test89,self_20260531_154022,clip_033,1,rest,,1.5247,2099752.0,raspberry_pi_seeed_gsr,"2099752,1.5247"
2026-05-31T15:40:26.330,test89,self_20260531_154022,clip_033,1,rest,,1.5239,2099773.0,raspberry_pi_seeed_gsr,"2099773,1.5239"
2026-05-31T15:40:26.352,test89,self_20260531_154022,clip_033,1,rest,,1.5239,2099794.0,raspberry_pi_seeed_gsr,"2099794,1.5239"
2026-05-31T15:40:26.373,test89,self_20260531_154022,clip_033,1,rest,,1.5255,2099815.0,raspberry_pi_seeed_gsr,"2099815,1.5255"
2026-05-31T15:40:26.394,test89,self_20260531_154022,clip_033,1,rest,,1.5239,2099836.0,raspberry_pi_seeed_gsr,"2099836,1.5239"
2026-05-31T15:40:26.415,test89,self_20260531_154022,clip_033,1,rest,,1.5287,2099857.0,raspberry_pi_seeed_gsr,"2099857,1.5287"
2026-05-31T15:40:26.436,test89,self_20260531_154022,clip_033,1,rest,,1.5255,2099878.0,raspberry_pi_seeed_gsr,"2099878,1.5255"
2026-05-31T15:40:26.457,test89,self_20260531_154022,clip_033,1,rest,,1.5255,2099899.0,raspberry_pi_seeed_gsr,"2099899,1.5255"
2026-05-31T15:40:26.478,test89,self_20260531_154022,clip_033,1,rest,,1.5263,2099920.0,raspberry_pi_seeed_gsr,"2099920,1.5263"
2026-05-31T15:40:26.517,test89,self_20260531_154022,clip_033,1,rest,,1.5279,2099941.0,raspberry_pi_seeed_gsr,"2099941,1.5279"
2026-05-31T15:40:26.520,test89,self_20260531_154022,clip_033,1,rest,,1.5199,2099962.0,raspberry_pi_seeed_gsr,"2099962,1.5199"
2026-05-31T15:40:26.541,test89,self_20260531_154022,clip_033,1,rest,,1.5263,2099983.0,raspberry_pi_seeed_gsr,"2099983,1.5263"
2026-05-31T15:40:26.562,test89,self_20260531_154022,clip_033,1,rest,,1.5231,2100004.0,raspberry_pi_seeed_gsr,"2100004,1.5231"
2026-05-31T15:40:26.583,test89,self_20260531_154022,clip_033,1,rest,,1.5182,2100026.0,raspberry_pi_seeed_gsr,"2100026,1.5182"
2026-05-31T15:40:26.604,test89,self_20260531_154022,clip_033,1,rest,,1.5271,2100047.0,raspberry_pi_seeed_gsr,"2100047,1.5271"
2026-05-31T15:40:26.624,test89,self_20260531_154022,clip_033,1,rest,,1.5263,2100067.0,raspberry_pi_seeed_gsr,"2100067,1.5263"
2026-05-31T15:40:26.645,test89,self_20260531_154022,clip_033,1,rest,,1.5263,2100088.0,raspberry_pi_seeed_gsr,"2100088,1.5263"
2026-05-31T15:40:26.666,test89,self_20260531_154022,clip_033,1,rest,,1.5231,2100109.0,raspberry_pi_seeed_gsr,"2100109,1.5231"
2026-05-31T15:40:26.688,test89,self_20260531_154022,clip_033,1,rest,,1.536,2100130.0,raspberry_pi_seeed_gsr,"2100130,1.5360"
2026-05-31T15:40:26.708,test89,self_20260531_154022,clip_033,1,rest,,1.5311,2100151.0,raspberry_pi_seeed_gsr,"2100151,1.5311"
2026-05-31T15:40:26.729,test89,self_20260531_154022,clip_033,1,rest,,1.5295,2100172.0,raspberry_pi_seeed_gsr,"2100172,1.5295"
2026-05-31T15:40:26.773,test89,self_20260531_154022,clip_033,1,rest,,1.5271,2100193.0,raspberry_pi_seeed_gsr,"2100193,1.5271"
2026-05-31T15:40:26.774,test89,self_20260531_154022,clip_033,1,rest,,1.5287,2100214.0,raspberry_pi_seeed_gsr,"2100214,1.5287"
2026-05-31T15:40:26.792,test89,self_20260531_154022,clip_033,1,rest,,1.5279,2100235.0,raspberry_pi_seeed_gsr,"2100235,1.5279"
2026-05-31T15:40:26.814,test89,self_20260531_154022,clip_033,1,rest,,1.5279,2100256.0,raspberry_pi_seeed_gsr,"2100256,1.5279"
2026-05-31T15:40:26.834,test89,self_20260531_154022,clip_033,1,rest,,1.5311,2100277.0,raspberry_pi_seeed_gsr,"2100277,1.5311"
2026-05-31T15:40:26.856,test89,self_20260531_154022,clip_033,1,rest,,1.5311,2100298.0,raspberry_pi_seeed_gsr,"2100298,1.5311"
2026-05-31T15:40:26.877,test89,self_20260531_154022,clip_033,1,rest,,1.5303,2100319.0,raspberry_pi_seeed_gsr,"2100319,1.5303"
2026-05-31T15:40:26.898,test89,self_20260531_154022,clip_033,1,rest,,1.5303,2100340.0,raspberry_pi_seeed_gsr,"2100340,1.5303"
2026-05-31T15:40:26.919,test89,self_20260531_154022,clip_033,1,rest,,1.5287,2100361.0,raspberry_pi_seeed_gsr,"2100361,1.5287"
2026-05-31T15:40:26.940,test89,self_20260531_154022,clip_033,1,rest,,1.5344,2100382.0,raspberry_pi_seeed_gsr,"2100382,1.5344"
2026-05-31T15:40:26.961,test89,self_20260531_154022,clip_033,1,rest,,1.5303,2100403.0,raspberry_pi_seeed_gsr,"2100403,1.5303"
2026-05-31T15:40:26.982,test89,self_20260531_154022,clip_033,1,rest,,1.5327,2100424.0,raspberry_pi_seeed_gsr,"2100424,1.5327"
2026-05-31T15:40:27.030,test89,self_20260531_154022,clip_033,1,rest,,1.5295,2100445.0,raspberry_pi_seeed_gsr,"2100445,1.5295"
2026-05-31T15:40:27.031,test89,self_20260531_154022,clip_033,1,rest,,1.5279,2100466.0,raspberry_pi_seeed_gsr,"2100466,1.5279"
2026-05-31T15:40:27.045,test89,self_20260531_154022,clip_033,1,rest,,1.5303,2100487.0,raspberry_pi_seeed_gsr,"2100487,1.5303"
2026-05-31T15:40:27.066,test89,self_20260531_154022,clip_033,1,rest,,1.5319,2100508.0,raspberry_pi_seeed_gsr,"2100508,1.5319"
2026-05-31T15:40:27.087,test89,self_20260531_154022,clip_033,1,rest,,1.5231,2100530.0,raspberry_pi_seeed_gsr,"2100530,1.5231"
2026-05-31T15:40:27.107,test89,self_20260531_154022,clip_033,1,rest,,1.5199,2100550.0,raspberry_pi_seeed_gsr,"2100550,1.5199"
2026-05-31T15:40:27.128,test89,self_20260531_154022,clip_033,1,rest,,1.5118,2100571.0,raspberry_pi_seeed_gsr,"2100571,1.5118"
2026-05-31T15:40:27.149,test89,self_20260531_154022,clip_033,1,rest,,1.5046,2100592.0,raspberry_pi_seeed_gsr,"2100592,1.5046"
2026-05-31T15:40:27.170,test89,self_20260531_154022,clip_033,1,rest,,1.5054,2100613.0,raspberry_pi_seeed_gsr,"2100613,1.5054"
2026-05-31T15:40:27.192,test89,self_20260531_154022,clip_033,1,rest,,1.4965,2100634.0,raspberry_pi_seeed_gsr,"2100634,1.4965"
2026-05-31T15:40:27.212,test89,self_20260531_154022,clip_033,1,rest,,1.4925,2100655.0,raspberry_pi_seeed_gsr,"2100655,1.4925"
2026-05-31T15:40:27.233,test89,self_20260531_154022,clip_033,1,rest,,1.49,2100676.0,raspberry_pi_seeed_gsr,"2100676,1.4900"
2026-05-31T15:40:27.264,test89,self_20260531_154022,clip_033,1,rest,,1.4876,2100697.0,raspberry_pi_seeed_gsr,"2100697,1.4876"
2026-05-31T15:40:27.275,test89,self_20260531_154022,clip_033,1,rest,,1.4876,2100718.0,raspberry_pi_seeed_gsr,"2100718,1.4876"
2026-05-31T15:40:27.297,test89,self_20260531_154022,clip_033,1,rest,,1.4828,2100739.0,raspberry_pi_seeed_gsr,"2100739,1.4828"
2026-05-31T15:40:27.317,test89,self_20260531_154022,clip_033,1,rest,,1.4812,2100760.0,raspberry_pi_seeed_gsr,"2100760,1.4812"
2026-05-31T15:40:27.339,test89,self_20260531_154022,clip_033,1,rest,,1.4836,2100781.0,raspberry_pi_seeed_gsr,"2100781,1.4836"
2026-05-31T15:40:27.360,test89,self_20260531_154022,clip_033,1,rest,,1.4772,2100802.0,raspberry_pi_seeed_gsr,"2100802,1.4772"
2026-05-31T15:40:27.381,test89,self_20260531_154022,clip_033,1,rest,,1.4788,2100823.0,raspberry_pi_seeed_gsr,"2100823,1.4788"
2026-05-31T15:40:27.402,test89,self_20260531_154022,clip_033,1,rest,,1.478,2100844.0,raspberry_pi_seeed_gsr,"2100844,1.4780"
2026-05-31T15:40:27.423,test89,self_20260531_154022,clip_033,1,rest,,1.4764,2100865.0,raspberry_pi_seeed_gsr,"2100865,1.4764"
2026-05-31T15:40:27.444,test89,self_20260531_154022,clip_033,1,rest,,1.4739,2100886.0,raspberry_pi_seeed_gsr,"2100886,1.4739"
2026-05-31T15:40:27.465,test89,self_20260531_154022,clip_033,1,rest,,1.4788,2100907.0,raspberry_pi_seeed_gsr,"2100907,1.4788"
2026-05-31T15:40:27.486,test89,self_20260531_154022,clip_033,1,rest,,1.4764,2100928.0,raspberry_pi_seeed_gsr,"2100928,1.4764"
2026-05-31T15:40:27.526,test89,self_20260531_154022,clip_033,1,rest,,1.482,2100949.0,raspberry_pi_seeed_gsr,"2100949,1.4820"
2026-05-31T15:40:27.528,test89,self_20260531_154022,clip_033,1,rest,,1.4747,2100970.0,raspberry_pi_seeed_gsr,"2100970,1.4747"
2026-05-31T15:40:27.549,test89,self_20260531_154022,clip_033,1,rest,,1.478,2100991.0,raspberry_pi_seeed_gsr,"2100991,1.4780"
2026-05-31T15:40:27.570,test89,self_20260531_154022,clip_033,1,rest,,1.4772,2101012.0,raspberry_pi_seeed_gsr,"2101012,1.4772"
2026-05-31T15:40:27.591,test89,self_20260531_154022,clip_033,1,rest,,1.4699,2101034.0,raspberry_pi_seeed_gsr,"2101034,1.4699"
2026-05-31T15:40:27.612,test89,self_20260531_154022,clip_033,1,rest,,1.4747,2101054.0,raspberry_pi_seeed_gsr,"2101054,1.4747"
2026-05-31T15:40:27.633,test89,self_20260531_154022,clip_033,1,rest,,1.4764,2101075.0,raspberry_pi_seeed_gsr,"2101075,1.4764"
2026-05-31T15:40:27.654,test89,self_20260531_154022,clip_033,1,rest,,1.4739,2101097.0,raspberry_pi_seeed_gsr,"2101097,1.4739"
2026-05-31T15:40:27.674,test89,self_20260531_154022,clip_033,1,rest,,1.4707,2101117.0,raspberry_pi_seeed_gsr,"2101117,1.4707"
2026-05-31T15:40:27.695,test89,self_20260531_154022,clip_033,1,rest,,1.4699,2101137.0,raspberry_pi_seeed_gsr,"2101137,1.4699"
2026-05-31T15:40:27.715,test89,self_20260531_154022,clip_033,1,rest,,1.4715,2101158.0,raspberry_pi_seeed_gsr,"2101158,1.4715"
2026-05-31T15:40:27.736,test89,self_20260531_154022,clip_033,1,rest,,1.4739,2101179.0,raspberry_pi_seeed_gsr,"2101179,1.4739"
2026-05-31T15:40:27.782,test89,self_20260531_154022,clip_033,1,rest,,1.4731,2101200.0,raspberry_pi_seeed_gsr,"2101200,1.4731"
2026-05-31T15:40:27.783,test89,self_20260531_154022,clip_033,1,rest,,1.4723,2101221.0,raspberry_pi_seeed_gsr,"2101221,1.4723"
2026-05-31T15:40:27.799,test89,self_20260531_154022,clip_033,1,rest,,1.4683,2101242.0,raspberry_pi_seeed_gsr,"2101242,1.4683"
2026-05-31T15:40:27.820,test89,self_20260531_154022,clip_033,1,rest,,1.4699,2101263.0,raspberry_pi_seeed_gsr,"2101263,1.4699"
2026-05-31T15:40:27.841,test89,self_20260531_154022,clip_033,1,rest,,1.4723,2101284.0,raspberry_pi_seeed_gsr,"2101284,1.4723"
