timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-31T15:36:13.909,test88,self_20260531_153611,clip_126,1,rest,,0.685,1847355.0,raspberry_pi_seeed_gsr,"1847355,0.6850"
2026-05-31T15:36:13.930,test88,self_20260531_153611,clip_126,1,rest,,0.6866,1847376.0,raspberry_pi_seeed_gsr,"1847376,0.6866"
2026-05-31T15:36:13.997,test88,self_20260531_153611,clip_126,1,rest,,0.6834,1847397.0,raspberry_pi_seeed_gsr,"1847397,0.6834"
2026-05-31T15:36:13.998,test88,self_20260531_153611,clip_126,1,rest,,0.6818,1847418.0,raspberry_pi_seeed_gsr,"1847418,0.6818"
2026-05-31T15:36:13.998,test88,self_20260531_153611,clip_126,1,rest,,0.6874,1847439.0,raspberry_pi_seeed_gsr,"1847439,0.6874"
2026-05-31T15:36:14.014,test88,self_20260531_153611,clip_126,1,rest,,0.6818,1847460.0,raspberry_pi_seeed_gsr,"1847460,0.6818"
2026-05-31T15:36:14.035,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1847481.0,raspberry_pi_seeed_gsr,"1847481,0.6809"
2026-05-31T15:36:14.056,test88,self_20260531_153611,clip_126,1,rest,,0.6818,1847502.0,raspberry_pi_seeed_gsr,"1847502,0.6818"
2026-05-31T15:36:14.077,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1847523.0,raspberry_pi_seeed_gsr,"1847523,0.6809"
2026-05-31T15:36:14.099,test88,self_20260531_153611,clip_126,1,rest,,0.6681,1847544.0,raspberry_pi_seeed_gsr,"1847544,0.6681"
2026-05-31T15:36:14.120,test88,self_20260531_153611,clip_126,1,rest,,0.6834,1847565.0,raspberry_pi_seeed_gsr,"1847565,0.6834"
2026-05-31T15:36:14.141,test88,self_20260531_153611,clip_126,1,rest,,0.6818,1847586.0,raspberry_pi_seeed_gsr,"1847586,0.6818"
2026-05-31T15:36:14.162,test88,self_20260531_153611,clip_126,1,rest,,0.6818,1847607.0,raspberry_pi_seeed_gsr,"1847607,0.6818"
2026-05-31T15:36:14.183,test88,self_20260531_153611,clip_126,1,rest,,0.6842,1847628.0,raspberry_pi_seeed_gsr,"1847628,0.6842"
2026-05-31T15:36:14.233,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1847649.0,raspberry_pi_seeed_gsr,"1847649,0.6809"
2026-05-31T15:36:14.234,test88,self_20260531_153611,clip_126,1,rest,,0.6842,1847670.0,raspberry_pi_seeed_gsr,"1847670,0.6842"
2026-05-31T15:36:14.246,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1847691.0,raspberry_pi_seeed_gsr,"1847691,0.6801"
2026-05-31T15:36:14.267,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1847713.0,raspberry_pi_seeed_gsr,"1847713,0.6801"
2026-05-31T15:36:14.287,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1847733.0,raspberry_pi_seeed_gsr,"1847733,0.6809"
2026-05-31T15:36:14.308,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1847754.0,raspberry_pi_seeed_gsr,"1847754,0.6809"
2026-05-31T15:36:14.329,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1847775.0,raspberry_pi_seeed_gsr,"1847775,0.6777"
2026-05-31T15:36:14.350,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1847796.0,raspberry_pi_seeed_gsr,"1847796,0.6801"
2026-05-31T15:36:14.371,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1847817.0,raspberry_pi_seeed_gsr,"1847817,0.6801"
2026-05-31T15:36:14.392,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1847838.0,raspberry_pi_seeed_gsr,"1847838,0.6785"
2026-05-31T15:36:14.414,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1847859.0,raspberry_pi_seeed_gsr,"1847859,0.6777"
2026-05-31T15:36:14.435,test88,self_20260531_153611,clip_126,1,rest,,0.6761,1847880.0,raspberry_pi_seeed_gsr,"1847880,0.6761"
2026-05-31T15:36:14.483,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1847901.0,raspberry_pi_seeed_gsr,"1847901,0.6809"
2026-05-31T15:36:14.484,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1847922.0,raspberry_pi_seeed_gsr,"1847922,0.6745"
2026-05-31T15:36:14.497,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1847943.0,raspberry_pi_seeed_gsr,"1847943,0.6793"
2026-05-31T15:36:14.519,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1847964.0,raspberry_pi_seeed_gsr,"1847964,0.6777"
2026-05-31T15:36:14.540,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1847985.0,raspberry_pi_seeed_gsr,"1847985,0.6801"
2026-05-31T15:36:14.561,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1848006.0,raspberry_pi_seeed_gsr,"1848006,0.6809"
2026-05-31T15:36:14.582,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1848027.0,raspberry_pi_seeed_gsr,"1848027,0.6809"
2026-05-31T15:36:14.603,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1848048.0,raspberry_pi_seeed_gsr,"1848048,0.6777"
2026-05-31T15:36:14.624,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848069.0,raspberry_pi_seeed_gsr,"1848069,0.6785"
2026-05-31T15:36:14.645,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848090.0,raspberry_pi_seeed_gsr,"1848090,0.6785"
2026-05-31T15:36:14.666,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848112.0,raspberry_pi_seeed_gsr,"1848112,0.6785"
2026-05-31T15:36:14.686,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1848132.0,raspberry_pi_seeed_gsr,"1848132,0.6777"
2026-05-31T15:36:14.735,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1848153.0,raspberry_pi_seeed_gsr,"1848153,0.6745"
2026-05-31T15:36:14.736,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848174.0,raspberry_pi_seeed_gsr,"1848174,0.6785"
2026-05-31T15:36:14.749,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1848195.0,raspberry_pi_seeed_gsr,"1848195,0.6793"
2026-05-31T15:36:14.770,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848216.0,raspberry_pi_seeed_gsr,"1848216,0.6785"
2026-05-31T15:36:14.791,test88,self_20260531_153611,clip_126,1,rest,,0.6737,1848237.0,raspberry_pi_seeed_gsr,"1848237,0.6737"
2026-05-31T15:36:14.812,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848258.0,raspberry_pi_seeed_gsr,"1848258,0.6801"
2026-05-31T15:36:14.833,test88,self_20260531_153611,clip_126,1,rest,,0.6753,1848279.0,raspberry_pi_seeed_gsr,"1848279,0.6753"
2026-05-31T15:36:14.854,test88,self_20260531_153611,clip_126,1,rest,,0.685,1848300.0,raspberry_pi_seeed_gsr,"1848300,0.6850"
2026-05-31T15:36:14.876,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1848321.0,raspberry_pi_seeed_gsr,"1848321,0.6769"
2026-05-31T15:36:14.897,test88,self_20260531_153611,clip_126,1,rest,,0.6826,1848342.0,raspberry_pi_seeed_gsr,"1848342,0.6826"
2026-05-31T15:36:14.918,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848363.0,raspberry_pi_seeed_gsr,"1848363,0.6785"
2026-05-31T15:36:14.939,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1848384.0,raspberry_pi_seeed_gsr,"1848384,0.6769"
2026-05-31T15:36:14.990,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1848405.0,raspberry_pi_seeed_gsr,"1848405,0.6769"
2026-05-31T15:36:14.991,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1848426.0,raspberry_pi_seeed_gsr,"1848426,0.6793"
2026-05-31T15:36:15.002,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1848447.0,raspberry_pi_seeed_gsr,"1848447,0.6777"
2026-05-31T15:36:15.023,test88,self_20260531_153611,clip_126,1,rest,,0.6753,1848468.0,raspberry_pi_seeed_gsr,"1848468,0.6753"
2026-05-31T15:36:15.044,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848489.0,raspberry_pi_seeed_gsr,"1848489,0.6785"
2026-05-31T15:36:15.065,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848511.0,raspberry_pi_seeed_gsr,"1848511,0.6785"
2026-05-31T15:36:15.085,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848531.0,raspberry_pi_seeed_gsr,"1848531,0.6801"
2026-05-31T15:36:15.106,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848552.0,raspberry_pi_seeed_gsr,"1848552,0.6801"
2026-05-31T15:36:15.127,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848573.0,raspberry_pi_seeed_gsr,"1848573,0.6785"
2026-05-31T15:36:15.148,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848594.0,raspberry_pi_seeed_gsr,"1848594,0.6785"
2026-05-31T15:36:15.169,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848615.0,raspberry_pi_seeed_gsr,"1848615,0.6785"
2026-05-31T15:36:15.190,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1848636.0,raspberry_pi_seeed_gsr,"1848636,0.6777"
2026-05-31T15:36:15.229,test88,self_20260531_153611,clip_126,1,rest,,0.6834,1848657.0,raspberry_pi_seeed_gsr,"1848657,0.6834"
2026-05-31T15:36:15.232,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1848678.0,raspberry_pi_seeed_gsr,"1848678,0.6785"
2026-05-31T15:36:15.253,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1848699.0,raspberry_pi_seeed_gsr,"1848699,0.6793"
2026-05-31T15:36:15.274,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1848720.0,raspberry_pi_seeed_gsr,"1848720,0.6793"
2026-05-31T15:36:15.295,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1848741.0,raspberry_pi_seeed_gsr,"1848741,0.6793"
2026-05-31T15:36:15.316,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848762.0,raspberry_pi_seeed_gsr,"1848762,0.6801"
2026-05-31T15:36:15.337,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1848783.0,raspberry_pi_seeed_gsr,"1848783,0.6793"
2026-05-31T15:36:15.359,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1848804.0,raspberry_pi_seeed_gsr,"1848804,0.6769"
2026-05-31T15:36:15.380,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1848825.0,raspberry_pi_seeed_gsr,"1848825,0.6777"
2026-05-31T15:36:15.401,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848846.0,raspberry_pi_seeed_gsr,"1848846,0.6801"
2026-05-31T15:36:15.422,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848867.0,raspberry_pi_seeed_gsr,"1848867,0.6801"
2026-05-31T15:36:15.443,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1848888.0,raspberry_pi_seeed_gsr,"1848888,0.6809"
2026-05-31T15:36:15.469,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848909.0,raspberry_pi_seeed_gsr,"1848909,0.6801"
2026-05-31T15:36:15.484,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1848930.0,raspberry_pi_seeed_gsr,"1848930,0.6793"
2026-05-31T15:36:15.505,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848951.0,raspberry_pi_seeed_gsr,"1848951,0.6801"
2026-05-31T15:36:15.526,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848972.0,raspberry_pi_seeed_gsr,"1848972,0.6801"
2026-05-31T15:36:15.547,test88,self_20260531_153611,clip_126,1,rest,,0.6801,1848993.0,raspberry_pi_seeed_gsr,"1848993,0.6801"
2026-05-31T15:36:15.568,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1849014.0,raspberry_pi_seeed_gsr,"1849014,0.6793"
2026-05-31T15:36:15.589,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1849035.0,raspberry_pi_seeed_gsr,"1849035,0.6793"
2026-05-31T15:36:15.610,test88,self_20260531_153611,clip_126,1,rest,,0.6809,1849056.0,raspberry_pi_seeed_gsr,"1849056,0.6809"
2026-05-31T15:36:15.631,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1849077.0,raspberry_pi_seeed_gsr,"1849077,0.6785"
2026-05-31T15:36:15.653,test88,self_20260531_153611,clip_126,1,rest,,0.6866,1849098.0,raspberry_pi_seeed_gsr,"1849098,0.6866"
2026-05-31T15:36:15.674,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1849119.0,raspberry_pi_seeed_gsr,"1849119,0.6793"
2026-05-31T15:36:15.695,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1849140.0,raspberry_pi_seeed_gsr,"1849140,0.6793"
2026-05-31T15:36:15.746,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1849161.0,raspberry_pi_seeed_gsr,"1849161,0.6769"
2026-05-31T15:36:15.747,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1849182.0,raspberry_pi_seeed_gsr,"1849182,0.6785"
2026-05-31T15:36:15.758,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1849203.0,raspberry_pi_seeed_gsr,"1849203,0.6769"
2026-05-31T15:36:15.779,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1849224.0,raspberry_pi_seeed_gsr,"1849224,0.6745"
2026-05-31T15:36:15.800,test88,self_20260531_153611,clip_126,1,rest,,0.6785,1849245.0,raspberry_pi_seeed_gsr,"1849245,0.6785"
2026-05-31T15:36:15.821,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1849266.0,raspberry_pi_seeed_gsr,"1849266,0.6777"
2026-05-31T15:36:15.842,test88,self_20260531_153611,clip_126,1,rest,,0.6664,1849287.0,raspberry_pi_seeed_gsr,"1849287,0.6664"
2026-05-31T15:36:15.863,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1849308.0,raspberry_pi_seeed_gsr,"1849308,0.6769"
2026-05-31T15:36:15.884,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1849330.0,raspberry_pi_seeed_gsr,"1849330,0.6769"
2026-05-31T15:36:15.904,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1849350.0,raspberry_pi_seeed_gsr,"1849350,0.6777"
2026-05-31T15:36:15.925,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1849371.0,raspberry_pi_seeed_gsr,"1849371,0.6793"
2026-05-31T15:36:15.946,test88,self_20260531_153611,clip_126,1,rest,,0.6793,1849392.0,raspberry_pi_seeed_gsr,"1849392,0.6793"
2026-05-31T15:36:15.968,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1849413.0,raspberry_pi_seeed_gsr,"1849413,0.6777"
2026-05-31T15:36:16.005,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1849434.0,raspberry_pi_seeed_gsr,"1849434,0.6745"
2026-05-31T15:36:16.009,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1849455.0,raspberry_pi_seeed_gsr,"1849455,0.6745"
2026-05-31T15:36:16.030,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1849476.0,raspberry_pi_seeed_gsr,"1849476,0.6769"
2026-05-31T15:36:16.051,test88,self_20260531_153611,clip_126,1,rest,,0.6761,1849497.0,raspberry_pi_seeed_gsr,"1849497,0.6761"
2026-05-31T15:36:16.072,test88,self_20260531_153611,clip_126,1,rest,,0.6753,1849518.0,raspberry_pi_seeed_gsr,"1849518,0.6753"
2026-05-31T15:36:16.093,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1849539.0,raspberry_pi_seeed_gsr,"1849539,0.6745"
2026-05-31T15:36:16.115,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1849560.0,raspberry_pi_seeed_gsr,"1849560,0.6729"
2026-05-31T15:36:16.136,test88,self_20260531_153611,clip_126,1,rest,,0.6737,1849581.0,raspberry_pi_seeed_gsr,"1849581,0.6737"
2026-05-31T15:36:16.157,test88,self_20260531_153611,clip_126,1,rest,,0.6777,1849602.0,raspberry_pi_seeed_gsr,"1849602,0.6777"
2026-05-31T15:36:16.178,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1849623.0,raspberry_pi_seeed_gsr,"1849623,0.6745"
2026-05-31T15:36:16.199,test88,self_20260531_153611,clip_126,1,rest,,0.6737,1849644.0,raspberry_pi_seeed_gsr,"1849644,0.6737"
2026-05-31T15:36:16.222,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1849665.0,raspberry_pi_seeed_gsr,"1849665,0.6729"
2026-05-31T15:36:16.273,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1849686.0,raspberry_pi_seeed_gsr,"1849686,0.6745"
2026-05-31T15:36:16.274,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1849707.0,raspberry_pi_seeed_gsr,"1849707,0.6729"
2026-05-31T15:36:16.283,test88,self_20260531_153611,clip_126,1,rest,,0.6648,1849728.0,raspberry_pi_seeed_gsr,"1849728,0.6648"
2026-05-31T15:36:16.304,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1849749.0,raspberry_pi_seeed_gsr,"1849749,0.6729"
2026-05-31T15:36:16.325,test88,self_20260531_153611,clip_126,1,rest,,0.6737,1849770.0,raspberry_pi_seeed_gsr,"1849770,0.6737"
2026-05-31T15:36:16.346,test88,self_20260531_153611,clip_126,1,rest,,0.6737,1849792.0,raspberry_pi_seeed_gsr,"1849792,0.6737"
2026-05-31T15:36:16.367,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1849813.0,raspberry_pi_seeed_gsr,"1849813,0.6729"
2026-05-31T15:36:16.387,test88,self_20260531_153611,clip_126,1,rest,,0.6721,1849833.0,raspberry_pi_seeed_gsr,"1849833,0.6721"
2026-05-31T15:36:16.408,test88,self_20260531_153611,clip_126,1,rest,,0.6753,1849854.0,raspberry_pi_seeed_gsr,"1849854,0.6753"
2026-05-31T15:36:16.429,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1849875.0,raspberry_pi_seeed_gsr,"1849875,0.6729"
2026-05-31T15:36:16.450,test88,self_20260531_153611,clip_126,1,rest,,0.6713,1849896.0,raspberry_pi_seeed_gsr,"1849896,0.6713"
2026-05-31T15:36:16.471,test88,self_20260531_153611,clip_126,1,rest,,0.6721,1849917.0,raspberry_pi_seeed_gsr,"1849917,0.6721"
2026-05-31T15:36:16.492,test88,self_20260531_153611,clip_126,1,rest,,0.6721,1849938.0,raspberry_pi_seeed_gsr,"1849938,0.6721"
2026-05-31T15:36:16.525,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1849959.0,raspberry_pi_seeed_gsr,"1849959,0.6729"
2026-05-31T15:36:16.534,test88,self_20260531_153611,clip_126,1,rest,,0.6624,1849980.0,raspberry_pi_seeed_gsr,"1849980,0.6624"
2026-05-31T15:36:16.555,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1850001.0,raspberry_pi_seeed_gsr,"1850001,0.6729"
2026-05-31T15:36:16.576,test88,self_20260531_153611,clip_126,1,rest,,0.6664,1850022.0,raspberry_pi_seeed_gsr,"1850022,0.6664"
2026-05-31T15:36:16.597,test88,self_20260531_153611,clip_126,1,rest,,0.6769,1850043.0,raspberry_pi_seeed_gsr,"1850043,0.6769"
2026-05-31T15:36:16.618,test88,self_20260531_153611,clip_126,1,rest,,0.6689,1850064.0,raspberry_pi_seeed_gsr,"1850064,0.6689"
2026-05-31T15:36:16.640,test88,self_20260531_153611,clip_126,1,rest,,0.6705,1850085.0,raspberry_pi_seeed_gsr,"1850085,0.6705"
2026-05-31T15:36:16.661,test88,self_20260531_153611,clip_126,1,rest,,0.6616,1850106.0,raspberry_pi_seeed_gsr,"1850106,0.6616"
2026-05-31T15:36:16.682,test88,self_20260531_153611,clip_126,1,rest,,0.6689,1850127.0,raspberry_pi_seeed_gsr,"1850127,0.6689"
2026-05-31T15:36:16.703,test88,self_20260531_153611,clip_126,1,rest,,0.6689,1850148.0,raspberry_pi_seeed_gsr,"1850148,0.6689"
2026-05-31T15:36:16.724,test88,self_20260531_153611,clip_126,1,rest,,0.6745,1850169.0,raspberry_pi_seeed_gsr,"1850169,0.6745"
2026-05-31T15:36:16.745,test88,self_20260531_153611,clip_126,1,rest,,0.6729,1850190.0,raspberry_pi_seeed_gsr,"1850190,0.6729"
2026-05-31T15:36:16.784,test88,self_20260531_153611,clip_126,1,rest,,0.6721,1850211.0,raspberry_pi_seeed_gsr,"1850211,0.6721"
2026-05-31T15:36:16.787,test88,self_20260531_153611,clip_126,1,rest,,0.6713,1850232.0,raspberry_pi_seeed_gsr,"1850232,0.6713"
2026-05-31T15:36:16.808,test88,self_20260531_153611,clip_126,1,rest,,0.6721,1850254.0,raspberry_pi_seeed_gsr,"1850254,0.6721"
