timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-31T22:09:56.700,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5335,1104557.0,raspberry_pi_seeed_gsr,"1104557,0.5335"
2026-05-31T22:09:56.701,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5343,1104578.0,raspberry_pi_seeed_gsr,"1104578,0.5343"
2026-05-31T22:09:56.701,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.519,1104599.0,raspberry_pi_seeed_gsr,"1104599,0.5190"
2026-05-31T22:09:56.703,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5351,1104620.0,raspberry_pi_seeed_gsr,"1104620,0.5351"
2026-05-31T22:09:56.703,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5246,1104641.0,raspberry_pi_seeed_gsr,"1104641,0.5246"
2026-05-31T22:09:56.704,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5318,1104662.0,raspberry_pi_seeed_gsr,"1104662,0.5318"
2026-05-31T22:09:56.704,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5246,1104683.0,raspberry_pi_seeed_gsr,"1104683,0.5246"
2026-05-31T22:09:56.705,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5294,1104704.0,raspberry_pi_seeed_gsr,"1104704,0.5294"
2026-05-31T22:09:56.707,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5335,1104725.0,raspberry_pi_seeed_gsr,"1104725,0.5335"
2026-05-31T22:09:56.728,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.531,1104746.0,raspberry_pi_seeed_gsr,"1104746,0.5310"
2026-05-31T22:09:56.749,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5351,1104767.0,raspberry_pi_seeed_gsr,"1104767,0.5351"
2026-05-31T22:09:56.770,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5238,1104788.0,raspberry_pi_seeed_gsr,"1104788,0.5238"
2026-05-31T22:09:56.791,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5351,1104809.0,raspberry_pi_seeed_gsr,"1104809,0.5351"
2026-05-31T22:09:56.813,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5286,1104830.0,raspberry_pi_seeed_gsr,"1104830,0.5286"
2026-05-31T22:09:56.834,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5254,1104851.0,raspberry_pi_seeed_gsr,"1104851,0.5254"
2026-05-31T22:09:56.855,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5262,1104872.0,raspberry_pi_seeed_gsr,"1104872,0.5262"
2026-05-31T22:09:56.876,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5238,1104893.0,raspberry_pi_seeed_gsr,"1104893,0.5238"
2026-05-31T22:09:56.898,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.527,1104914.0,raspberry_pi_seeed_gsr,"1104914,0.5270"
2026-05-31T22:09:56.917,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5335,1104935.0,raspberry_pi_seeed_gsr,"1104935,0.5335"
2026-05-31T22:09:56.939,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5254,1104956.0,raspberry_pi_seeed_gsr,"1104956,0.5254"
2026-05-31T22:09:56.959,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.531,1104977.0,raspberry_pi_seeed_gsr,"1104977,0.5310"
2026-05-31T22:09:57.143,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5262,1104998.0,raspberry_pi_seeed_gsr,"1104998,0.5262"
2026-05-31T22:09:57.143,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5351,1105019.0,raspberry_pi_seeed_gsr,"1105019,0.5351"
2026-05-31T22:09:57.143,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5335,1105040.0,raspberry_pi_seeed_gsr,"1105040,0.5335"
2026-05-31T22:09:57.144,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5294,1105061.0,raspberry_pi_seeed_gsr,"1105061,0.5294"
2026-05-31T22:09:57.144,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5335,1105082.0,raspberry_pi_seeed_gsr,"1105082,0.5335"
2026-05-31T22:09:57.145,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.523,1105103.0,raspberry_pi_seeed_gsr,"1105103,0.5230"
2026-05-31T22:09:57.145,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5286,1105124.0,raspberry_pi_seeed_gsr,"1105124,0.5286"
2026-05-31T22:09:57.145,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.523,1105145.0,raspberry_pi_seeed_gsr,"1105145,0.5230"
2026-05-31T22:09:57.148,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5286,1105166.0,raspberry_pi_seeed_gsr,"1105166,0.5286"
2026-05-31T22:09:57.169,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5302,1105187.0,raspberry_pi_seeed_gsr,"1105187,0.5302"
2026-05-31T22:09:57.190,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5294,1105208.0,raspberry_pi_seeed_gsr,"1105208,0.5294"
2026-05-31T22:09:57.211,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5262,1105229.0,raspberry_pi_seeed_gsr,"1105229,0.5262"
2026-05-31T22:09:57.238,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.527,1105250.0,raspberry_pi_seeed_gsr,"1105250,0.5270"
2026-05-31T22:09:57.253,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5206,1105271.0,raspberry_pi_seeed_gsr,"1105271,0.5206"
2026-05-31T22:09:57.275,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5206,1105292.0,raspberry_pi_seeed_gsr,"1105292,0.5206"
2026-05-31T22:09:57.296,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5238,1105313.0,raspberry_pi_seeed_gsr,"1105313,0.5238"
2026-05-31T22:09:57.316,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5246,1105334.0,raspberry_pi_seeed_gsr,"1105334,0.5246"
2026-05-31T22:09:57.337,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5109,1105355.0,raspberry_pi_seeed_gsr,"1105355,0.5109"
2026-05-31T22:09:57.358,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.519,1105376.0,raspberry_pi_seeed_gsr,"1105376,0.5190"
2026-05-31T22:09:57.379,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.519,1105397.0,raspberry_pi_seeed_gsr,"1105397,0.5190"
2026-05-31T22:09:57.400,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5133,1105418.0,raspberry_pi_seeed_gsr,"1105418,0.5133"
2026-05-31T22:09:57.422,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5157,1105439.0,raspberry_pi_seeed_gsr,"1105439,0.5157"
2026-05-31T22:09:57.442,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5077,1105460.0,raspberry_pi_seeed_gsr,"1105460,0.5077"
2026-05-31T22:09:57.463,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5101,1105481.0,raspberry_pi_seeed_gsr,"1105481,0.5101"
2026-05-31T22:09:57.512,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.502,1105502.0,raspberry_pi_seeed_gsr,"1105502,0.5020"
2026-05-31T22:09:57.513,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5053,1105523.0,raspberry_pi_seeed_gsr,"1105523,0.5053"
2026-05-31T22:09:57.526,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5004,1105544.0,raspberry_pi_seeed_gsr,"1105544,0.5004"
2026-05-31T22:09:57.548,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.5069,1105565.0,raspberry_pi_seeed_gsr,"1105565,0.5069"
2026-05-31T22:09:57.568,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4948,1105586.0,raspberry_pi_seeed_gsr,"1105586,0.4948"
2026-05-31T22:09:57.589,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.498,1105607.0,raspberry_pi_seeed_gsr,"1105607,0.4980"
2026-05-31T22:09:57.610,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4988,1105628.0,raspberry_pi_seeed_gsr,"1105628,0.4988"
2026-05-31T22:09:57.631,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4964,1105649.0,raspberry_pi_seeed_gsr,"1105649,0.4964"
2026-05-31T22:09:57.652,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4883,1105670.0,raspberry_pi_seeed_gsr,"1105670,0.4883"
2026-05-31T22:09:57.674,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4932,1105691.0,raspberry_pi_seeed_gsr,"1105691,0.4932"
2026-05-31T22:09:57.694,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4916,1105712.0,raspberry_pi_seeed_gsr,"1105712,0.4916"
2026-05-31T22:09:57.716,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4932,1105733.0,raspberry_pi_seeed_gsr,"1105733,0.4932"
2026-05-31T22:09:57.763,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4875,1105754.0,raspberry_pi_seeed_gsr,"1105754,0.4875"
2026-05-31T22:09:57.763,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4843,1105775.0,raspberry_pi_seeed_gsr,"1105775,0.4843"
2026-05-31T22:09:57.778,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4746,1105796.0,raspberry_pi_seeed_gsr,"1105796,0.4746"
2026-05-31T22:09:57.799,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4795,1105817.0,raspberry_pi_seeed_gsr,"1105817,0.4795"
2026-05-31T22:09:57.820,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4883,1105838.0,raspberry_pi_seeed_gsr,"1105838,0.4883"
2026-05-31T22:09:57.841,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4754,1105859.0,raspberry_pi_seeed_gsr,"1105859,0.4754"
2026-05-31T22:09:57.862,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4738,1105880.0,raspberry_pi_seeed_gsr,"1105880,0.4738"
2026-05-31T22:09:57.883,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4771,1105901.0,raspberry_pi_seeed_gsr,"1105901,0.4771"
2026-05-31T22:09:57.905,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4787,1105922.0,raspberry_pi_seeed_gsr,"1105922,0.4787"
2026-05-31T22:09:57.925,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4714,1105943.0,raspberry_pi_seeed_gsr,"1105943,0.4714"
2026-05-31T22:09:57.947,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4658,1105964.0,raspberry_pi_seeed_gsr,"1105964,0.4658"
2026-05-31T22:09:57.967,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4771,1105985.0,raspberry_pi_seeed_gsr,"1105985,0.4771"
2026-05-31T22:09:57.989,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4722,1106006.0,raspberry_pi_seeed_gsr,"1106006,0.4722"
2026-05-31T22:09:58.035,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.469,1106027.0,raspberry_pi_seeed_gsr,"1106027,0.4690"
2026-05-31T22:09:58.035,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4585,1106048.0,raspberry_pi_seeed_gsr,"1106048,0.4585"
2026-05-31T22:09:58.051,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4642,1106069.0,raspberry_pi_seeed_gsr,"1106069,0.4642"
2026-05-31T22:09:58.072,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4658,1106090.0,raspberry_pi_seeed_gsr,"1106090,0.4658"
2026-05-31T22:09:58.093,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4618,1106111.0,raspberry_pi_seeed_gsr,"1106111,0.4618"
2026-05-31T22:09:58.114,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4529,1106132.0,raspberry_pi_seeed_gsr,"1106132,0.4529"
2026-05-31T22:09:58.135,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4529,1106153.0,raspberry_pi_seeed_gsr,"1106153,0.4529"
2026-05-31T22:09:58.156,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4561,1106174.0,raspberry_pi_seeed_gsr,"1106174,0.4561"
2026-05-31T22:09:58.177,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4529,1106195.0,raspberry_pi_seeed_gsr,"1106195,0.4529"
2026-05-31T22:09:58.199,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4593,1106216.0,raspberry_pi_seeed_gsr,"1106216,0.4593"
2026-05-31T22:09:58.219,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4593,1106237.0,raspberry_pi_seeed_gsr,"1106237,0.4593"
2026-05-31T22:09:58.241,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4561,1106258.0,raspberry_pi_seeed_gsr,"1106258,0.4561"
2026-05-31T22:09:58.288,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4537,1106279.0,raspberry_pi_seeed_gsr,"1106279,0.4537"
2026-05-31T22:09:58.289,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4537,1106300.0,raspberry_pi_seeed_gsr,"1106300,0.4537"
2026-05-31T22:09:58.303,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4577,1106321.0,raspberry_pi_seeed_gsr,"1106321,0.4577"
2026-05-31T22:09:58.325,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4481,1106342.0,raspberry_pi_seeed_gsr,"1106342,0.4481"
2026-05-31T22:09:58.345,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4505,1106363.0,raspberry_pi_seeed_gsr,"1106363,0.4505"
2026-05-31T22:09:58.366,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4553,1106384.0,raspberry_pi_seeed_gsr,"1106384,0.4553"
2026-05-31T22:09:58.387,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4497,1106405.0,raspberry_pi_seeed_gsr,"1106405,0.4497"
2026-05-31T22:09:58.408,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4537,1106426.0,raspberry_pi_seeed_gsr,"1106426,0.4537"
2026-05-31T22:09:58.429,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4505,1106447.0,raspberry_pi_seeed_gsr,"1106447,0.4505"
2026-05-31T22:09:58.454,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4577,1106468.0,raspberry_pi_seeed_gsr,"1106468,0.4577"
2026-05-31T22:09:58.471,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4489,1106489.0,raspberry_pi_seeed_gsr,"1106489,0.4489"
2026-05-31T22:09:58.492,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4481,1106510.0,raspberry_pi_seeed_gsr,"1106510,0.4481"
2026-05-31T22:09:58.513,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4456,1106531.0,raspberry_pi_seeed_gsr,"1106531,0.4456"
2026-05-31T22:09:58.536,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4464,1106552.0,raspberry_pi_seeed_gsr,"1106552,0.4464"
2026-05-31T22:09:58.555,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4456,1106573.0,raspberry_pi_seeed_gsr,"1106573,0.4456"
2026-05-31T22:09:58.576,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4497,1106594.0,raspberry_pi_seeed_gsr,"1106594,0.4497"
2026-05-31T22:09:58.597,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4497,1106615.0,raspberry_pi_seeed_gsr,"1106615,0.4497"
2026-05-31T22:09:58.618,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4432,1106636.0,raspberry_pi_seeed_gsr,"1106636,0.4432"
2026-05-31T22:09:58.639,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4424,1106657.0,raspberry_pi_seeed_gsr,"1106657,0.4424"
2026-05-31T22:09:58.660,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4424,1106678.0,raspberry_pi_seeed_gsr,"1106678,0.4424"
2026-05-31T22:09:58.681,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4521,1106699.0,raspberry_pi_seeed_gsr,"1106699,0.4521"
2026-05-31T22:09:58.702,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4537,1106720.0,raspberry_pi_seeed_gsr,"1106720,0.4537"
2026-05-31T22:09:58.723,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4537,1106741.0,raspberry_pi_seeed_gsr,"1106741,0.4537"
2026-05-31T22:09:58.744,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4497,1106762.0,raspberry_pi_seeed_gsr,"1106762,0.4497"
2026-05-31T22:09:58.765,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4464,1106783.0,raspberry_pi_seeed_gsr,"1106783,0.4464"
2026-05-31T22:09:58.795,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4505,1106804.0,raspberry_pi_seeed_gsr,"1106804,0.4505"
2026-05-31T22:09:58.807,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4448,1106825.0,raspberry_pi_seeed_gsr,"1106825,0.4448"
2026-05-31T22:09:58.828,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4521,1106846.0,raspberry_pi_seeed_gsr,"1106846,0.4521"
2026-05-31T22:09:58.849,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4473,1106867.0,raspberry_pi_seeed_gsr,"1106867,0.4473"
2026-05-31T22:09:58.870,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4513,1106888.0,raspberry_pi_seeed_gsr,"1106888,0.4513"
2026-05-31T22:09:58.891,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4464,1106909.0,raspberry_pi_seeed_gsr,"1106909,0.4464"
2026-05-31T22:09:58.912,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4577,1106930.0,raspberry_pi_seeed_gsr,"1106930,0.4577"
2026-05-31T22:09:58.933,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4448,1106951.0,raspberry_pi_seeed_gsr,"1106951,0.4448"
2026-05-31T22:09:58.954,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4473,1106972.0,raspberry_pi_seeed_gsr,"1106972,0.4473"
2026-05-31T22:09:58.975,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4464,1106993.0,raspberry_pi_seeed_gsr,"1106993,0.4464"
2026-05-31T22:09:58.997,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4537,1107014.0,raspberry_pi_seeed_gsr,"1107014,0.4537"
2026-05-31T22:09:59.018,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4497,1107035.0,raspberry_pi_seeed_gsr,"1107035,0.4497"
2026-05-31T22:09:59.066,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4464,1107056.0,raspberry_pi_seeed_gsr,"1107056,0.4464"
2026-05-31T22:09:59.068,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4424,1107077.0,raspberry_pi_seeed_gsr,"1107077,0.4424"
2026-05-31T22:09:59.080,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4481,1107098.0,raspberry_pi_seeed_gsr,"1107098,0.4481"
2026-05-31T22:09:59.101,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4432,1107119.0,raspberry_pi_seeed_gsr,"1107119,0.4432"
2026-05-31T22:09:59.122,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4464,1107140.0,raspberry_pi_seeed_gsr,"1107140,0.4464"
2026-05-31T22:09:59.143,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4497,1107161.0,raspberry_pi_seeed_gsr,"1107161,0.4497"
2026-05-31T22:09:59.164,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4497,1107182.0,raspberry_pi_seeed_gsr,"1107182,0.4497"
2026-05-31T22:09:59.185,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4489,1107203.0,raspberry_pi_seeed_gsr,"1107203,0.4489"
2026-05-31T22:09:59.206,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4513,1107224.0,raspberry_pi_seeed_gsr,"1107224,0.4513"
2026-05-31T22:09:59.227,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4497,1107245.0,raspberry_pi_seeed_gsr,"1107245,0.4497"
2026-05-31T22:09:59.248,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4424,1107266.0,raspberry_pi_seeed_gsr,"1107266,0.4424"
2026-05-31T22:09:59.269,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4416,1107287.0,raspberry_pi_seeed_gsr,"1107287,0.4416"
2026-05-31T22:09:59.290,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4448,1107308.0,raspberry_pi_seeed_gsr,"1107308,0.4448"
2026-05-31T22:09:59.315,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4456,1107329.0,raspberry_pi_seeed_gsr,"1107329,0.4456"
2026-05-31T22:09:59.332,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4464,1107350.0,raspberry_pi_seeed_gsr,"1107350,0.4464"
2026-05-31T22:09:59.353,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4448,1107371.0,raspberry_pi_seeed_gsr,"1107371,0.4448"
2026-05-31T22:09:59.374,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4473,1107392.0,raspberry_pi_seeed_gsr,"1107392,0.4473"
2026-05-31T22:09:59.395,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4392,1107413.0,raspberry_pi_seeed_gsr,"1107413,0.4392"
2026-05-31T22:09:59.416,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4432,1107434.0,raspberry_pi_seeed_gsr,"1107434,0.4432"
2026-05-31T22:09:59.437,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.44,1107455.0,raspberry_pi_seeed_gsr,"1107455,0.4400"
2026-05-31T22:09:59.458,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4344,1107476.0,raspberry_pi_seeed_gsr,"1107476,0.4344"
2026-05-31T22:09:59.479,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4408,1107497.0,raspberry_pi_seeed_gsr,"1107497,0.4408"
2026-05-31T22:09:59.500,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4327,1107518.0,raspberry_pi_seeed_gsr,"1107518,0.4327"
2026-05-31T22:09:59.521,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4336,1107539.0,raspberry_pi_seeed_gsr,"1107539,0.4336"
2026-05-31T22:09:59.542,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.436,1107560.0,raspberry_pi_seeed_gsr,"1107560,0.4360"
2026-05-31T22:09:59.578,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4344,1107581.0,raspberry_pi_seeed_gsr,"1107581,0.4344"
2026-05-31T22:09:59.584,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4336,1107602.0,raspberry_pi_seeed_gsr,"1107602,0.4336"
2026-05-31T22:09:59.605,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4247,1107623.0,raspberry_pi_seeed_gsr,"1107623,0.4247"
2026-05-31T22:09:59.626,Official_run_1,self_20260531_220954,clip_198,1,rest,,0.4327,1107644.0,raspberry_pi_seeed_gsr,"1107644,0.4327"
